 2018 7 17 3 7.7 76 1.1 10.3
 2018 7 17 4 7.2 75 1.1 10.3
 2018 7 17 5 6.7 73 1.1 10.2
 2018 7 17 6 6.2 72 1.1 10.1
 2018 7 17 7 6.8 74 1.1 10.1
 2018 7 17 8 7.4 76 1.1 10.0
 2018 7 17 9 7.9 78 1.1 9.8
 2018 7 17 10 7.5 79 1.2 9.7
 2018 7 17 11 7.0 80 1.2 9.6
 2018 7 17 12 6.6 81 1.2 9.5
 2018 7 17 13 6.7 81 1.2 9.5
 2018 7 17 14 6.8 81 1.2 9.4
 2018 7 17 15 7.0 81 1.2 9.4
 2018 7 17 16 6.7 80 1.2 9.3
 2018 7 17 17 6.3 78 1.2 9.2
 2018 7 17 18 6.0 77 1.2 9.0
 2018 7 17 19 6.5 78 1.2 9.0
 2018 7 17 20 7.0 78 1.2 8.9
 2018 7 17 21 7.6 78 1.2 8.9
 2018 7 17 22 7.0 77 1.2 8.8
 2018 7 17 23 6.5 76 1.2 8.8
 2018 7 18 0 6.0 74 1.2 8.6
 2018 7 18 1 6.4 75 1.2 8.6
 2018 7 18 2 6.8 75 1.2 8.5
 2018 7 18 3 7.3 76 1.2 8.5
 2018 7 18 4 7.0 75 1.2 8.4
 2018 7 18 5 6.7 75 1.2 8.5
 2018 7 18 6 6.5 74 1.2 8.4
 2018 7 18 7 6.9 75 1.2 8.4
 2018 7 18 8 7.4 76 1.2 8.3
 2018 7 18 9 7.8 77 1.2 8.3
 2018 7 18 10 7.3 79 1.2 8.3
 2018 7 18 11 6.7 81 1.2 8.3
 2018 7 18 12 6.2 83 1.2 8.2
 2018 7 18 13 6.4 84 1.2 8.3
 2018 7 18 14 6.7 86 1.1 8.3
 2018 7 18 15 7.0 87 1.1 8.4
 2018 7 18 16 6.5 87 1.1 8.4
 2018 7 18 17 6.1 86 1.1 8.4
 2018 7 18 18 5.6 85 1.1 8.4
 2018 7 18 19 6.3 85 1.1 8.4
 2018 7 18 20 7.0 84 1.1 8.4
 2018 7 18 21 7.6 84 1.1 8.4
 2018 7 18 22 7.3 82 1.2 8.4
 2018 7 18 23 7.0 81 1.2 8.4
 2018 7 19 0 6.7 79 1.2 8.3
 2018 7 19 1 7.1 80 1.2 8.3
 2018 7 19 2 7.5 81 1.2 8.3
 2018 7 19 3 7.9 81 1.2 8.3
 2018 7 19 4 7.8 81 1.2 8.3
 2018 7 19 5 7.6 81 1.2 8.3
 2018 7 19 6 7.4 81 1.2 8.3
 2018 7 19 7 7.7 83 1.2 8.3
 2018 7 19 8 8.0 85 1.2 8.3
 2018 7 19 9 8.2 86 1.2 8.3
 2018 7 19 10 7.4 86 1.2 8.3
 2018 7 19 11 6.6 85 1.2 8.3
 2018 7 19 12 5.7 85 1.2 8.3
 2018 7 19 13 6.1 85 1.1 8.3
 2018 7 19 14 6.5 85 1.1 8.3
 2018 7 19 15 6.9 86 1.1 8.2
 2018 7 19 16 6.4 85 1.1 8.2
 2018 7 19 17 6.0 85 1.1 8.2
 2018 7 19 18 5.6 85 1.1 8.2
 2018 7 19 19 6.1 83 1.1 8.2
 2018 7 19 20 6.5 82 1.1 8.1
 2018 7 19 21 7.0 80 1.1 8.1
 2018 7 19 22 6.7 79 1.1 8.1
 2018 7 19 23 6.5 78 1.0 8.1
 2018 7 20 0 6.2 77 1.0 8.0
 2018 7 20 1 6.6 78 1.0 8.0
 2018 7 20 2 7.1 78 1.0 8.0
 2018 7 20 3 7.5 78 1.0 7.9
 2018 7 20 4 6.8 79 1.0 7.9
 2018 7 20 5 6.0 79 1.0 7.9
 2018 7 20 6 5.3 79 1.0 7.8
 2018 7 20 7 5.7 80 1.0 7.8
 2018 7 20 8 6.1 81 1.0 7.7
 2018 7 20 9 6.5 83 1.0 7.7
 2018 7 20 10 5.7 80 1.0 7.7
 2018 7 20 11 4.9 78 1.0 7.7
 2018 7 20 12 4.1 76 1.0 7.7
 2018 7 20 13 4.6 78 0.9 7.7
 2018 7 20 14 5.2 79 0.9 7.6
 2018 7 20 15 5.8 80 0.9 7.6
 2018 7 20 16 5.8 82 0.9 7.6
 2018 7 20 17 5.7 83 0.9 7.6
 2018 7 20 18 5.7 84 0.9 7.5
 2018 7 20 19 5.8 83 0.9 7.5
 2018 7 20 20 5.9 82 0.9 7.5
 2018 7 20 21 6.0 81 0.9 7.4
 2018 7 20 22 5.7 77 0.9 7.4
 2018 7 20 23 5.5 72 0.9 7.4
 2018 7 21 0 5.2 67 0.9 7.3
 2018 7 21 1 5.7 68 0.9 7.3
 2018 7 21 2 6.2 69 0.9 7.3
 2018 7 21 3 6.7 71 0.9 7.3
 2018 7 21 4 6.2 73 0.9 7.2
 2018 7 21 5 5.8 76 0.9 7.2
 2018 7 21 6 5.3 79 0.9 7.2
 2018 7 21 7 5.7 80 0.9 7.1
 2018 7 21 8 6.1 82 0.9 7.0
 2018 7 21 9 6.5 83 0.9 7.0
 2018 7 21 10 6.3 81 0.9 6.9
 2018 7 21 11 6.2 78 0.9 6.9
 2018 7 21 12 6.0 76 0.9 6.9
 2018 7 21 13 6.1 76 0.9 6.9
 2018 7 21 14 6.1 76 0.9 6.8
 2018 7 21 15 6.2 76 0.9 6.9
 2018 7 21 16 6.0 71 0.9 6.9
 2018 7 21 17 5.8 67 0.9 6.9
 2018 7 21 18 5.6 63 0.9 6.9
 2018 7 21 19 6.1 63 0.9 6.9
 2018 7 21 20 6.6 64 0.9 6.9
 2018 7 21 21 7.1 64 0.9 6.9
 2018 7 21 22 6.8 62 0.9 6.9
 2018 7 21 23 6.5 60 0.9 6.9
 2018 7 22 0 6.1 58 0.9 6.9
 2018 7 22 1 6.2 61 0.9 6.9
 2018 7 22 2 6.4 64 0.9 6.9
 2018 7 22 3 6.5 66 0.9 7.0
 2018 7 22 4 6.1 66 0.9 7.0
 2018 7 22 5 5.7 67 0.9 7.0
 2018 7 22 6 5.3 67 0.9 7.0
 2018 7 22 7 5.5 69 0.9 7.0
 2018 7 22 8 5.6 72 0.9 7.0
 2018 7 22 9 5.8 74 0.9 7.0
 2018 7 22 10 5.4 73 0.9 6.9
 2018 7 22 11 4.9 72 0.9 6.9
 2018 7 22 12 4.5 71 0.9 6.9
 2018 7 22 13 4.8 71 0.9 6.9
 2018 7 22 14 5.0 70 0.9 6.9
 2018 7 22 15 5.3 70 0.9 6.8
 2018 7 22 16 5.1 70 0.9 6.8
 2018 7 22 17 5.0 70 0.9 6.8
 2018 7 22 18 4.9 70 0.9 6.8
 2018 7 22 19 5.3 70 0.9 6.8
 2018 7 22 20 5.6 70 0.9 6.7
 2018 7 22 21 6.0 69 0.9 6.7
 2018 7 22 22 5.6 65 0.9 6.7
 2018 7 22 23 5.2 61 0.9 6.7
 2018 7 23 0 4.8 58 0.9 6.7
 2018 7 23 1 5.4 62 0.9 6.7
 2018 7 23 2 5.9 66 0.9 6.7
 2018 7 23 3 6.5 70 0.9 6.7
 2018 7 23 4 6.5 71 1.0 6.7
 2018 7 23 5 6.5 71 1.0 6.7
 2018 7 23 6 6.4 72 1.0 6.7
 2018 7 23 7 6.7 73 1.0 6.7
 2018 7 23 8 6.9 75 1.1 6.7
 2018 7 23 9 7.1 77 1.1 6.7
 2018 7 23 10 6.4 75 1.1 6.7
 2018 7 23 11 5.6 74 1.1 6.7
 2018 7 23 12 4.8 73 1.1 6.7
 2018 7 23 13 4.8 73 1.1 6.8
 2018 7 23 14 4.8 74 1.1 6.8
 2018 7 23 15 4.9 74 1.1 6.8
 2018 7 23 16 4.5 80 1.1 6.8
 2018 7 23 17 4.2 85 1.0 6.8
 2018 7 23 18 3.9 91 1.0 6.8
 2018 7 23 19 4.3 90 1.0 6.8
 2018 7 23 20 4.7 90 1.0 6.9
 2018 7 23 21 5.1 89 1.0 6.9
 2018 7 23 22 4.9 91 1.0 6.9
 2018 7 23 23 4.8 93 1.0 7.0
 2018 7 24 0 4.7 95 1.0 7.0
 2018 7 24 1 5.1 92 0.9 7.1
 2018 7 24 2 5.5 89 1.0 7.1
 2018 7 24 3 5.9 86 1.0 7.2
 2018 7 24 4 5.9 88 1.0 7.2
 2018 7 24 5 5.9 90 1.0 7.3
 2018 7 24 6 6.0 92 1.0 7.3
 2018 7 24 7 6.2 93 1.0 7.3
 2018 7 24 8 6.4 94 1.0 7.4
 2018 7 24 9 6.6 96 1.0 7.4
 2018 7 24 10 6.0 96 1.0 7.4
 2018 7 24 11 5.3 97 1.0 7.5
 2018 7 24 12 4.6 97 1.0 7.5
 2018 7 24 13 4.9 95 1.0 7.5
 2018 7 24 14 5.1 92 1.0 7.6
 2018 7 24 15 5.4 90 1.0 7.6
 2018 7 24 16 5.2 86 1.0 7.6
 2018 7 24 17 5.0 83 1.0 7.6
 2018 7 24 18 4.9 80 1.0 7.6
 2018 7 24 19 5.3 79 1.0 7.6
 2018 7 24 20 5.6 78 1.0 7.6
 2018 7 24 21 6.0 77 1.0 7.6
 2018 7 24 22 5.8 74 1.0 7.6
 2018 7 24 23 5.6 72 1.0 7.6
 2018 7 25 0 5.5 69 1.0 7.6
 2018 7 25 1 5.6 70 1.0 7.6
 2018 7 25 2 5.7 70 1.0 7.5
 2018 7 25 3 5.8 70 1.0 7.5
 2018 7 25 4 5.5 69 1.0 7.5
 2018 7 25 5 5.2 68 1.0 7.5
 2018 7 25 6 4.9 66 1.0 7.5
 2018 7 25 7 5.3 68 1.0 7.5
 2018 7 25 8 5.6 70 1.0 7.4
 2018 7 25 9 5.9 71 1.0 9.5
 2018 7 25 10 5.4 72 1.0 9.8
 2018 7 25 11 4.9 73 1.0 10.0
 2018 7 25 12 4.4 74 1.0 10.0
 2018 7 25 13 4.7 72 1.0 10.0
 2018 7 25 14 5.0 70 1.0 10.0
 2018 7 25 15 5.4 69 1.0 10.0
 2018 7 25 16 5.3 68 1.0 9.8
 2018 7 25 17 5.2 68 1.0 9.8
 2018 7 25 18 5.1 68 1.0 9.7
 2018 7 25 19 5.5 68 1.0 9.7
 2018 7 25 20 6.0 68 1.0 9.7
 2018 7 25 21 6.4 68 1.0 9.8
 2018 7 25 22 6.2 66 1.0 9.8
 2018 7 25 23 6.1 64 1.0 9.9
 2018 7 26 0 5.9 63 1.0 10.0
 2018 7 26 1 6.2 63 1.0 10.1
 2018 7 26 2 6.4 64 1.0 10.1
 2018 7 26 3 6.7 65 1.0 10.1
 2018 7 26 4 6.5 64 1.0 10.1
 2018 7 26 5 6.2 64 1.0 10.1
 2018 7 26 6 6.0 64 1.0 10.1
 2018 7 26 7 6.1 66 1.0 10.0
 2018 7 26 8 6.2 68 1.0 9.9
 2018 7 26 9 6.3 69 1.0 9.8
 2018 7 26 10 5.8 70 1.0 9.8
 2018 7 26 11 5.2 70 1.0 9.7
 2018 7 26 12 4.7 70 1.0 9.7
 2018 7 26 13 5.0 70 1.0 9.6
 2018 7 26 14 5.3 70 1.0 9.6
 2018 7 26 15 5.6 70 1.0 9.5
 2018 7 26 16 5.5 69 1.0 9.5
 2018 7 26 17 5.3 69 1.0 9.5
 2018 7 26 18 5.1 69 1.0 9.4
 2018 7 26 19 5.5 68 1.0 9.4
 2018 7 26 20 6.0 68 1.0 9.3
 2018 7 26 21 6.4 68 1.0 9.3
 2018 7 26 22 6.1 68 1.0 9.2
 2018 7 26 23 5.9 68 1.0 9.1
 2018 7 27 0 5.7 68 1.0 9.1
 2018 7 27 1 5.9 70 1.0 9.0
 2018 7 27 2 6.1 72 1.0 9.0
 2018 7 27 3 6.3 73 1.0 9.0
 2018 7 27 4 5.7 76 1.0 8.9
 2018 7 27 5 5.1 78 1.0 8.9
 2018 7 27 6 4.5 80 1.0 8.9
 2018 7 27 7 4.9 81 0.9 8.9
 2018 7 27 8 5.3 81 0.9 8.8
 2018 7 27 9 5.8 81 0.9 8.8
 2018 7 27 10 5.3 82 0.9 8.8
 2018 7 27 11 4.8 83 0.9 8.8
 2018 7 27 12 4.3 83 0.9 8.7
 2018 7 27 13 4.6 86 0.9 8.7
 2018 7 27 14 5.0 88 0.8 8.6
 2018 7 27 15 5.3 91 0.8 8.5
 2018 7 27 16 5.2 90 0.8 8.5
 2018 7 27 17 5.1 89 0.8 8.5
 2018 7 27 18 5.1 87 0.8 8.4
 2018 7 27 19 5.7 87 0.8 8.4
 2018 7 27 20 6.3 87 0.8 8.4
 2018 7 27 21 6.9 86 0.8 8.4
 2018 7 27 22 6.6 84 0.8 8.4
 2018 7 27 23 6.4 81 0.8 8.4
 2018 7 28 0 6.1 79 0.9 8.3
 2018 7 28 1 6.5 79 0.9 8.3
 2018 7 28 2 6.9 80 0.9 8.2
 2018 7 28 3 7.3 80 0.9 8.2
 2018 7 28 4 7.0 80 0.9 8.0
 2018 7 28 5 6.7 79 0.9 7.9
 2018 7 28 6 6.5 79 0.9 7.8
 2018 7 28 7 6.9 80 0.9 7.7
 2018 7 28 8 7.4 81 1.0 7.7
 2018 7 28 9 7.8 82 1.0 7.7
 2018 7 28 10 7.4 81 1.0 7.7
 2018 7 28 11 7.0 80 1.0 7.7
 2018 7 28 12 6.5 79 1.0 7.6
 2018 7 28 13 6.8 80 1.0 7.6
 2018 7 28 14 7.0 81 1.0 7.6
 2018 7 28 15 7.2 81 1.0 7.6
 2018 7 28 16 7.0 81 1.0 7.6
 2018 7 28 17 6.8 81 0.9 7.6
 2018 7 28 18 6.5 81 0.9 7.4
 2018 7 28 19 6.8 81 0.9 7.4
 2018 7 28 20 7.1 82 0.9 7.3
 2018 7 28 21 7.4 82 0.9 7.3
 2018 7 28 22 6.9 77 0.9 7.2
 2018 7 28 23 6.5 73 0.9 7.2
 2018 7 29 0 6.0 68 0.9 7.2
 2018 7 29 1 6.3 68 0.9 7.2
 2018 7 29 2 6.5 67 0.9 7.2
 2018 7 29 3 6.8 66 0.9 7.2
 2018 7 29 4 6.5 65 0.9 7.2
 2018 7 29 5 6.1 63 0.9 7.2
 2018 7 29 6 5.8 61 0.8 7.2
 2018 7 29 7 6.1 63 0.8 7.2
 2018 7 29 8 6.4 64 0.8 7.0
 2018 7 29 9 6.7 66 0.8 6.7
 2018 7 29 10 6.4 68 0.9 6.5
 2018 7 29 11 6.1 70 0.8 6.4
 2018 7 29 12 5.8 72 0.8 6.2
 2018 7 29 13 5.8 72 0.8 6.1
 2018 7 29 14 5.7 73 0.8 6.0
 2018 7 29 15 5.6 74 0.8 6.0
 2018 7 29 16 5.6 75 0.8 5.9
 2018 7 29 17 5.5 75 0.8 5.8
 2018 7 29 18 5.5 76 0.8 5.8
 2018 7 29 19 5.6 76 0.8 5.8
 2018 7 29 20 5.8 77 0.8 5.8
 2018 7 29 21 5.9 78 0.8 5.8
 2018 7 29 22 5.8 77 0.8 5.7
 2018 7 29 23 5.8 76 0.8 5.7
 2018 7 30 0 5.7 75 0.8 5.7
 2018 7 30 1 6.0 76 0.8 5.7
 2018 7 30 2 6.3 77 0.8 5.7
 2018 7 30 3 6.6 78 0.8 5.7
 2018 7 30 4 6.3 77 0.8 5.7
 2018 7 30 5 6.0 77 0.8 5.8
 2018 7 30 6 5.7 77 0.8 6.1
 2018 7 30 7 5.9 77 0.8 6.4
 2018 7 30 8 6.2 77 0.8 6.6
 2018 7 30 9 6.5 78 0.8 6.6
 2018 7 30 10 6.1 80 0.9 6.7
 2018 7 30 11 5.6 82 0.9 6.7
 2018 7 30 12 5.2 84 0.9 6.7
 2018 7 30 13 5.2 83 0.9 6.7
 2018 7 30 14 5.1 81 0.9 6.7
 2018 7 30 15 5.0 80 0.9 6.8
 2018 7 30 16 5.3 80 0.9 6.8
 2018 7 30 17 5.5 80 0.9 6.8
 2018 7 30 18 5.8 79 0.9 6.8
 2018 7 30 19 6.1 81 0.9 6.8
 2018 7 30 20 6.3 82 0.9 6.7
 2018 7 30 21 6.6 83 0.9 6.8
 2018 7 30 22 6.5 80 0.9 6.7
 2018 7 30 23 6.4 76 0.9 6.8
 2018 7 31 0 6.3 73 0.9 6.7
 2018 7 31 1 6.4 74 0.9 6.7
 2018 7 31 2 6.6 74 0.9 6.7
 2018 7 31 3 6.7 74 0.9 6.7
 2018 7 31 4 6.4 75 0.9 6.7
 2018 7 31 5 6.1 77 0.9 6.7
 2018 7 31 6 5.8 78 0.9 6.7
 2018 7 31 7 6.1 81 0.9 6.6
 2018 7 31 8 6.4 83 0.9 6.6
 2018 7 31 9 6.6 85 0.9 6.6
 2018 7 31 10 6.2 87 0.9 6.6
 2018 7 31 11 5.8 89 0.9 6.6
 2018 7 31 12 5.3 91 0.9 6.6
 2018 7 31 13 5.5 91 0.9 6.7
 2018 7 31 14 5.7 91 0.9 6.9
 2018 7 31 15 5.9 91 0.9 7.2
 2018 7 31 16 5.7 88 0.9 7.3
 2018 7 31 17 5.4 86 0.9 7.4
 2018 7 31 18 5.1 83 0.9 7.4
 2018 7 31 19 5.6 84 0.9 7.4
 2018 7 31 20 6.1 84 0.9 7.4
 2018 7 31 21 6.6 84 0.9 7.4
 2018 7 31 22 6.6 84 0.9 7.4
 2018 7 31 23 6.6 84 0.9 7.4
 2018 8 1 0 6.6 84 0.9 7.4
 2018 8 1 0 6.8 83 0.9 7.4
 2018 8 1 1 7.2 84 0.9 7.4
 2018 8 1 2 7.5 86 0.9 7.4
 2018 8 1 3 7.9 87 0.9 7.4
 2018 8 1 4 7.1 85 1.0 7.3
 2018 8 1 5 6.3 82 0.9 7.3
 2018 8 1 6 5.6 80 1.0 7.3
 2018 8 1 7 6.4 79 1.0 7.3
 2018 8 1 8 7.3 79 1.0 7.4
 2018 8 1 9 8.2 79 1.0 7.4
 2018 8 1 10 7.6 79 1.1 7.4
 2018 8 1 11 7.1 79 1.1 7.4
 2018 8 1 12 6.5 79 1.1 7.3
 2018 8 1 13 7.0 79 1.1 7.3
 2018 8 1 14 7.5 79 1.1 7.4
 2018 8 1 15 8.0 79 1.1 7.4
 2018 8 1 16 8.1 80 1.2 7.5
 2018 8 1 17 8.1 80 1.2 7.5
 2018 8 1 18 8.2 80 1.3 7.7
 2018 8 1 19 8.5 81 1.3 7.8
 2018 8 1 20 8.8 83 1.3 7.9
 2018 8 1 21 9.1 85 1.4 8.0
 2018 8 1 22 8.9 84 1.4 8.0
 2018 8 1 23 8.7 83 1.4 8.1
 2018 8 2 0 8.5 81 1.4 8.1
 2018 8 2 1 8.6 82 1.4 8.2
 2018 8 2 2 8.7 82 1.4 8.2
 2018 8 2 3 8.9 83 1.4 8.2
 2018 8 2 4 8.6 81 1.4 8.2
 2018 8 2 5 8.3 80 1.4 8.2
 2018 8 2 6 8.1 78 1.4 8.2
 2018 8 2 7 8.3 78 1.4 8.2
 2018 8 2 8 8.6 78 1.4 8.2
 2018 8 2 9 8.8 78 1.4 8.2
 2018 8 2 10 8.4 76 1.4 8.1
 2018 8 2 11 7.9 74 1.4 8.0
 2018 8 2 12 7.4 72 1.4 7.9
 2018 8 2 13 7.8 72 1.4 7.9
 2018 8 2 14 8.2 72 1.4 7.8
 2018 8 2 15 8.5 72 1.4 7.8
 2018 8 2 16 8.2 70 1.4 7.6
 2018 8 2 17 7.8 69 1.4 7.5
 2018 8 2 18 7.5 68 1.4 7.5
 2018 8 2 19 8.0 69 1.4 7.4
 2018 8 2 20 8.4 70 1.4 7.5
 2018 8 2 21 8.9 71 1.4 7.5
 2018 8 2 22 8.5 68 1.4 7.5
 2018 8 2 23 8.1 66 1.4 7.5
 2018 8 3 0 7.8 63 1.3 7.4
 2018 8 3 1 7.9 64 1.3 7.4
 2018 8 3 2 8.0 64 1.3 7.5
 2018 8 3 3 8.1 65 1.3 7.5
 2018 8 3 4 7.7 65 1.3 7.5
 2018 8 3 5 7.2 64 1.3 7.5
 2018 8 3 6 6.8 63 1.3 7.5
 2018 8 3 7 7.2 65 1.2 7.5
 2018 8 3 8 7.6 66 1.2 7.5
 2018 8 3 9 8.0 67 1.2 7.5
 2018 8 3 10 7.4 65 1.2 7.5
 2018 8 3 11 6.7 63 1.2 7.4
 2018 8 3 12 6.1 61 1.2 7.3
 2018 8 3 13 6.4 61 1.2 7.3
 2018 8 3 14 6.7 62 1.2 7.3
 2018 8 3 15 7.0 62 1.2 7.3
 2018 8 3 16 7.2 62 1.2 7.3
 2018 8 3 17 7.4 62 1.2 7.2
 2018 8 3 18 7.6 61 1.3 7.2
 2018 8 3 19 8.2 62 1.3 7.2
 2018 8 3 20 8.8 62 1.3 7.1
 2018 8 3 21 9.5 63 1.4 7.1
 2018 8 3 22 9.2 62 1.4 7.0
 2018 8 3 23 8.9 61 1.4 7.1
 2018 8 4 0 8.6 60 1.4 7.1
 2018 8 4 1 8.7 62 1.4 7.2
 2018 8 4 2 8.8 64 1.4 7.2
 2018 8 4 3 8.9 66 1.4 7.3
 2018 8 4 4 8.4 68 1.4 7.3
 2018 8 4 5 7.9 70 1.4 7.3
 2018 8 4 6 7.4 71 1.4 7.3
 2018 8 4 7 7.6 73 1.4 7.4
 2018 8 4 8 7.8 75 1.4 7.4
 2018 8 4 9 8.0 77 1.3 7.5
 2018 8 4 10 7.5 77 1.3 7.5
 2018 8 4 11 6.9 77 1.3 7.6
 2018 8 4 12 6.4 77 1.3 7.6
 2018 8 4 13 6.8 75 1.3 7.6
 2018 8 4 14 7.2 74 1.3 7.7
 2018 8 4 15 7.5 72 1.3 7.7
 2018 8 4 16 7.7 70 1.3 7.7
 2018 8 4 17 7.8 67 1.3 7.7
 2018 8 4 18 7.9 65 1.3 7.7
 2018 8 4 19 8.5 66 1.3 7.7
 2018 8 4 20 9.1 67 1.4 7.7
 2018 8 4 21 9.7 67 1.4 7.7
 2018 8 4 22 9.2 66 1.4 7.7
 2018 8 4 23 8.6 64 1.4 7.7
 2018 8 5 0 8.1 63 1.4 7.7
 2018 8 5 1 8.5 65 1.4 7.7
 2018 8 5 2 8.8 67 1.4 7.7
 2018 8 5 3 9.2 69 1.4 7.7
 2018 8 5 4 8.6 69 1.4 7.7
 2018 8 5 5 8.0 70 1.4 7.7
 2018 8 5 6 7.5 71 1.4 7.6
 2018 8 5 7 7.6 72 1.4 7.7
 2018 8 5 8 7.8 74 1.4 7.7
 2018 8 5 9 8.0 75 1.4 7.7
 2018 8 5 10 7.6 75 1.4 7.7
 2018 8 5 11 7.1 75 1.4 7.7
 2018 8 5 12 6.6 76 1.3 7.7
 2018 8 5 13 6.7 75 1.3 7.7
 2018 8 5 14 6.9 75 1.3 7.7
 2018 8 5 15 7.0 74 1.3 7.7
 2018 8 5 16 7.0 71 1.3 7.7
 2018 8 5 17 7.0 69 1.3 7.7
 2018 8 5 18 7.0 66 1.3 7.7
 2018 8 5 19 7.3 67 1.2 7.7
 2018 8 5 20 7.6 68 1.2 7.7
 2018 8 5 21 7.8 70 1.2 7.7
 2018 8 5 22 7.3 68 1.2 7.6
 2018 8 5 23 6.7 67 1.2 7.6
 2018 8 6 0 6.2 66 1.2 7.5
 2018 8 6 1 6.6 68 1.2 7.5
 2018 8 6 2 7.0 69 1.2 7.5
 2018 8 6 3 7.4 71 1.2 7.5
 2018 8 6 4 6.9 71 1.1 7.4
 2018 8 6 5 6.3 71 1.1 7.4
 2018 8 6 6 5.8 72 1.1 7.4
 2018 8 6 7 6.2 74 1.1 7.4
 2018 8 6 8 6.6 76 1.1 7.3
 2018 8 6 9 7.0 78 1.1 7.3
 2018 8 6 10 6.5 77 1.1 7.3
 2018 8 6 11 6.0 77 1.1 7.3
 2018 8 6 12 5.4 77 1.1 7.2
 2018 8 6 13 5.7 77 1.0 7.2
 2018 8 6 14 6.0 77 1.0 7.2
 2018 8 6 15 6.2 77 1.0 7.2
 2018 8 6 16 6.0 74 1.0 7.2
 2018 8 6 17 5.8 71 1.0 7.2
 2018 8 6 18 5.6 68 1.0 7.2
 2018 8 6 19 5.9 69 1.0 7.1
 2018 8 6 20 6.1 70 1.0 7.1
 2018 8 6 21 6.4 72 1.0 7.1
 2018 8 6 22 6.3 69 1.0 7.1
 2018 8 6 23 6.1 66 1.0 7.0
 2018 8 7 0 5.9 64 1.0 6.9
 2018 8 7 1 6.2 65 1.0 6.9
 2018 8 7 2 6.5 66 1.0 6.8
 2018 8 7 3 6.8 68 1.0 6.7
 2018 8 7 4 6.5 67 1.0 6.6
 2018 8 7 5 6.2 66 1.0 6.4
 2018 8 7 6 5.8 65 1.0 6.3
 2018 8 7 7 6.1 67 1.0 6.2
 2018 8 7 8 6.4 70 1.0 6.1
 2018 8 7 9 6.7 72 1.0 6.1
 2018 8 7 10 6.2 72 1.0 6.0
 2018 8 7 11 5.7 73 1.0 14.9
 2018 8 7 12 5.1 73 1.0 15.1
 2018 8 7 13 5.3 73 1.0 15.5
 2018 8 7 14 5.6 74 1.0 15.4
 2018 8 7 15 5.8 74 1.0 15.5
 2018 8 7 16 5.7 70 1.0 15.4
 2018 8 7 17 5.6 65 1.0 15.3
 2018 8 7 18 5.6 61 1.0 15.3
 2018 8 7 19 5.9 60 1.0 15.2
 2018 8 7 20 6.2 58 1.0 15.1
 2018 8 7 21 6.6 57 1.0 14.9
 2018 8 7 22 6.3 54 1.0 14.7
 2018 8 7 23 6.1 50 1.1 14.6
 2018 8 8 0 5.8 46 1.1 14.5
 2018 8 8 1 6.1 49 1.1 14.5
 2018 8 8 2 6.3 52 1.1 14.3
 2018 8 8 3 6.6 55 1.1 14.3
 2018 8 8 4 6.3 55 1.1 14.0
 2018 8 8 5 6.0 56 1.1 13.9
 2018 8 8 6 5.7 56 1.1 13.7
 2018 8 8 7 5.9 56 1.1 16.0
 2018 8 8 8 6.1 57 1.1 15.8
 2018 8 8 9 6.2 58 1.1 16.1
 2018 8 8 10 5.8 55 1.1 12.6
 2018 8 8 11 5.4 52 1.2 16.2
 2018 8 8 12 4.9 49 1.1 12.1
 2018 8 8 13 5.3 52 1.2 12.0
 2018 8 8 14 5.7 54 1.1 11.9
 2018 8 8 15 6.0 56 1.2 11.8
 2018 8 8 16 6.1 54 1.2 11.7
 2018 8 8 17 6.2 52 1.2 11.7
 2018 8 8 18 6.3 50 1.2 11.6
 2018 8 8 19 6.7 52 1.2 11.5
 2018 8 8 20 7.0 55 1.2 11.3
 2018 8 8 21 7.3 57 1.2 11.2
 2018 8 8 22 7.0 55 1.2 11.1
 2018 8 8 23 6.7 53 1.2 11.0
 2018 8 9 0 6.5 51 1.2 11.0
 2018 8 9 1 6.5 54 1.2 10.9
 2018 8 9 2 6.6 57 1.2 10.8
 2018 8 9 3 6.7 61 1.2 10.8
 2018 8 9 4 6.5 59 1.2 10.7
 2018 8 9 5 6.2 58 1.2 10.5
 2018 8 9 6 6.0 57 1.2 10.4
 2018 8 9 7 6.3 60 1.2 10.4
 2018 8 9 8 6.6 64 1.2 10.3
 2018 8 9 9 6.9 67 1.2 10.2
 2018 8 9 10 6.5 65 1.3 10.2
 2018 8 9 11 6.1 63 1.3 10.1
 2018 8 9 12 5.8 61 1.3 10.1
 2018 8 9 13 6.0 61 1.3 10.1
 2018 8 9 14 6.2 61 1.3 10.0
 2018 8 9 15 6.4 61 1.3 9.9
 2018 8 9 16 6.1 58 1.3 9.8
 2018 8 9 17 5.9 55 1.3 9.8
 2018 8 9 18 5.6 52 1.3 9.7
 2018 8 9 19 6.0 53 1.3 9.7
 2018 8 9 20 6.3 54 1.3 9.6
 2018 8 9 21 6.6 55 1.3 9.6
 2018 8 9 22 6.5 57 1.3 9.6
 2018 8 9 23 6.5 58 1.3 9.6
 2018 8 10 0 6.4 60 1.3 9.5
 2018 8 10 1 6.6 63 1.3 9.5
 2018 8 10 2 6.8 65 1.3 9.5
 2018 8 10 3 7.1 68 1.3 9.5
 2018 8 10 4 6.4 72 1.3 9.4
 2018 8 10 5 5.8 75 1.3 9.4
 2018 8 10 6 5.2 79 1.3 9.4
 2018 8 10 7 5.8 80 1.2 9.3
 2018 8 10 8 6.4 81 1.2 9.3
